business_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8menaxER6kxM_Lyi5tBmSA, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0
gNhxs9nPUSkVBSSIRQOgaA, 2, 3,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0, 5, 4, 2, 2,0
MZRqxvBkJLjKcoOjNz7yLA, 2, 1, 2, 2, 1, 1,0, 1,0,0,0,0,0,0,0,0, 1,0, 1, 2, 3,0, 1, 2
4Pb7SlTK89uSdqOwMNM35A, 3, 7, 2, 6, 1, 3, 4, 4, 2, 1,0,0,0,0,0,0,0,0, 1, 5, 3, 1, 1, 7
RO1h2JPbvp0QeqSHDJbeKw,0, 1, 1, 1, 2,0, 2,0,0,0,0,0,0,0,0,0,0,0, 2, 3,0, 3, 2,0
XWxYHSld0T2TfANwt1KmqA, 1, 4, 1, 8, 6, 8, 3, 5, 2, 5, 1, 2, 1,0, 6, 6, 6, 6, 8, 6, 6, 2, 3, 3
2O_b-IAAW7SoPt__RX1Kww, 1,0, 1, 5, 3,0,0,0,0,0,0,0,0,0, 1,0, 1, 1, 2, 2, 1,0,0,0
Gk_KLfwb0GMgKDrP8_0kqg, 2, 1, 2,0, 1, 3,0,0,0,0,0,0, 1,0,0,0,0,0, 1,0, 2,0,0,0
3uC7Lbc3RgUDTWQlBu4PqQ, 2, 2, 1,0, 1,0,0,0,0,0,0,0, 1,0, 3, 1, 5, 5, 5, 3, 1,0,0, 2
mhDG_wtuyTDr-c0rgfEMpQ,0,0, 1, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1
d_N_4ZwgzQjI-J0iEfM5CQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BvV9SSaQhC4fvpC3XyQjjA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFthIIorkchiGj_5ThZ1Uw, 2, 4, 8, 2, 2,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0, 1, 2
UvcH52d-FQ3waD5Z0LmFCQ, 9, 15, 13, 11, 14, 6, 5,0,0,0,0,0,0,0,0,0, 2,0, 3, 7, 8, 7, 4, 2
eiRH93Z6CbVekyyiE0BZFw,0, 2,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0, 1
68jn0s0snbO5dhasLaVvDw,0, 2,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
Qj1BoynaIVZiKEe8Peq3_g, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0
HojKatUfX4UHWaPqtl63NQ,0, 4, 6, 5, 5, 4, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0
vZLAmpN-hTI3GCT9hlHVUA, 4, 6, 17, 19, 11, 13, 2, 2, 1, 1,0,0,0, 1,0,0, 1,0, 2, 2,0,0,0,0
y4jBVV_r8sVnz0WBEQrvMQ, 4, 2,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0, 2,0,0, 2, 2,0,0,0
tFC0oaQO0wpwMIaJyUSsAQ, 10, 9, 6, 7, 8, 3, 5,0,0,0,0,0,0,0, 1, 10, 12, 10, 15, 7, 14, 9, 9, 11
eh127ASMZstrELE0K0XADw, 6, 11, 3, 9, 4, 1,0,0,0,0,0,0,0,0,0, 1,0, 4, 12, 15, 6, 15, 4, 7
35fWtS1LZkaZ-ooKupJ1XA, 4, 8, 3, 8, 5, 5, 4, 2, 4, 5, 2, 1,0,0,0,0,0,0,0, 2, 3, 1, 5, 5
aNGcHb8rjFFI9nY_fUgImg, 29, 27, 32, 31, 22, 6, 2, 3,0,0,0,0,0,0,0,0,0,0, 7, 20, 21, 16, 14, 11
lO2fIIZj225NIk5t2k69NA, 1, 1, 4, 5, 6, 6, 4, 1, 1,0,0,0,0,0,0,0,0,0, 1, 4, 4, 2, 1, 3
arzicWkekowFIyFAVU2tUw,0, 1, 4, 2, 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0
etid3CozFvEOFcvDwHXsDw, 12, 13, 19, 15, 13, 8, 5,0,0,0, 1,0,0,0,0,0,0,0, 1,0, 2,0,0, 1
n0bg7kf6HcpFchCtxJyc5A, 2, 5, 8, 9, 5, 4, 1,0,0,0,0, 1,0,0,0,0,0,0, 1,0,0, 1, 2,0
-wCtRhzWJ40Z4F8mmg7kWg, 2, 8, 16, 15, 11, 4, 1, 2, 2,0,0,0, 2,0,0,0, 2, 1, 5, 7, 9, 8, 5, 2
lSsuhdM4-Awp3m6-PSrMmg,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
XTtNTWH_Nqv27RC7OtS7dQ, 5, 4, 6, 6, 10, 1, 1,0,0,0,0,0,0,0, 1, 3, 4, 7, 7, 8, 9, 9, 6, 1
GDWWeeGW4d3tLWa21GhI8w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-a857YYdjzgOdOjFFRsRXQ, 11, 12, 6, 6, 12, 12, 3, 4,0,0, 1,0,0,0,0,0,0, 2, 2, 4, 7, 4, 8, 17
APAsM2DPl9FH0sC6jFEaXQ, 4, 2,0, 1,0, 2, 2, 2, 1,0,0, 1,0, 1,0,0,0, 1, 2, 2,0, 1,0, 3
sE5VWCcRZ_jzbmOdXEIj8w,0,0, 1,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
hzZjYhV25DuehpK1-pak1g,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
z65wZ11iw7Y-WBZ9UDZhnA,0, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 1
zQmHSe6IOiSNF84m9BVZ8A, 13, 9, 16, 7, 9, 7, 11, 3, 2,0, 1,0, 1,0,0, 1, 1,0, 1, 1, 1,0, 2, 7
LdB-ymK-cauStX7TxUAs_w, 2, 2,0,0,0,0,0,0, 2,0,0,0,0,0,0,0,0, 1,0,0, 4, 3,0, 1
iH6heFdMwPXk9GIO6PwUvA, 13, 15, 14, 11, 14, 2, 6, 3, 2,0,0,0,0,0,0,0,0,0, 4, 7, 4, 6, 12, 8
JXAMnijxRrW-jXHGvDJzzg, 3, 2, 1, 3, 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 3,0, 1, 2
WX8cx6tfFcEn0cK4cIbWag, 5, 9, 7, 14, 9, 7, 1,0,0,0,0,0,0,0,0,0,0,0, 2, 5, 9, 2, 5, 6
lmxA0dJM0XsPCIHPXhEQ-g, 8, 18, 14, 17, 13, 12, 3,0,0,0,0,0,0,0,0,0,0,0, 1, 7, 5, 2, 1, 3
d3H_Hkc42Dp0hJRQrZzIRw,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
0d0i0FaJq1GIeW1rS2D-5w, 23, 36, 29, 23, 23, 17, 5,0,0, 1,0,0,0, 1,0, 1, 30, 34, 52, 65, 35, 31, 19, 13
8b5ll2kjXfjgFIqWsjkr8Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 4, 3, 3, 3, 2, 8, 2,0,0,0
bizdJ-aiyYd2aBVa_f1RXA,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVtNuwwdgWWm2CZqRe5pKQ,0,0,0,0,0,0,0, 1,0, 1, 1,0,0,0,0,0,0,0, 1,0, 1, 1, 1,0
uGW5mFIm62PFF8bpk0wiMg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0
1aMxCG33wAoxjWoeRsl4BA, 7, 8, 2, 2, 1, 1,0, 2,0,0,0,0,0,0, 4, 19, 16, 12, 12, 6, 5, 4, 3, 3
uh7DUWtPoZkuEE05fghJ_w, 11, 19, 36, 39, 33, 25, 8, 8,0,0,0,0,0,0, 1, 1,0,0,0,0, 1,0,0, 1
qKys2eEhVt5A7NUYMn7o7Q, 2, 2, 3, 3, 4, 3, 2, 5,0,0,0,0,0,0,0, 1, 1, 2, 1, 3, 1, 2, 1, 3
77h11eWv6HKJAgojLx8G4w, 19, 16, 4, 2,0, 1, 2, 4,0, 1,0, 1,0, 3, 21, 45, 63, 74, 86, 94, 51, 36, 24, 31
l9oTh1HKQt_o4SN63cNNMw, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0, 2, 1, 3,0,0, 1,0,0
nGqCSg5ei7wYwaKFBN-8FA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ysv6yhVYOoH9Pf7PlMyD0g, 12, 27, 27, 15, 14, 17, 9, 18, 13, 1,0,0,0,0,0, 1,0, 8, 10, 13, 22, 18, 19, 17
noZNxJF_q9V3Iox5qG2bVA,0,0,0, 1,0,0, 2, 1, 2,0,0,0,0, 1, 1, 1,0,0, 1,0,0,0,0,0
v8KJxkaqdahn90r7chXQZg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
ARohEoxqg8TzA5gQfdGAZw, 1, 4, 8, 6, 2,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1, 2, 3, 3
1h3ysSuSazvXc1aeLiiOew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
N-L7ISdndWsIWdK0fn29wg,0, 1, 2, 1, 2, 1, 2, 2,0,0,0,0,0,0,0,0,0,0, 1, 2, 3,0, 1,0
A_CXVdyJCE6nyxwbd6fNwg, 6, 8, 12, 16, 8, 3, 2,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 2, 2, 3, 1
86xm0Q8iX5ZjODWMkvwnxA, 1, 1, 2, 7, 2, 4, 1, 1,0,0,0,0,0,0,0,0, 1,0,0, 1, 1,0, 1, 1
QXV3L_QFGj8r6nWX2kS2hA, 112, 153, 182, 185, 146, 108, 100, 71, 26, 2,0,0,0, 1,0, 11, 17, 32, 86, 138, 144, 133, 102, 72
UJuxtm4DtomSaFlfK0X7fg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
K19uBHydrYAsfX3CPnFp-w, 6, 2, 2, 10, 2, 5, 2,0,0, 1,0,0,0,0,0,0, 1,0, 1, 3, 5, 4, 5, 2
Vjzg0VOQsBWw1TA3iLol-A, 1,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
eFsfPHkGGycHXCTyV8uFcg,0, 1,0, 2,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2,0,0
EIH5pDc75v4haOcww-SEJg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
FWBWBnM2zjycBI7QrayklA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0, 1,0,0
CVKOPzBVOj3_apFUmZ9ZWw, 24, 19, 18, 24, 29, 17, 11, 4,0,0,0,0,0,0,0,0,0, 1, 10, 22, 16, 21, 16, 9
fwZzpkSH4ZOJGzDzI2rSaQ, 6, 4, 2, 2, 2, 2,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 1,0,0, 1
L2W0QLXIIR5MEmhQwZk-iA, 5, 4, 8, 9, 2, 8, 3, 2, 1,0,0,0,0,0,0,0,0,0,0, 3, 2, 5, 1,0
YTCCJ3ShO-zg0dlx1nk6dw, 19, 14, 45, 25, 18, 14, 8, 1, 3,0,0,0,0, 1,0,0,0,0, 1,0, 1, 1,0, 2
udh__7erx4PuM5quw8zuVg, 1, 5, 6, 11, 4, 6, 4, 3, 1,0, 1, 3,0,0,0,0,0,0, 2, 6, 6, 4,0, 2
Uxm9N6jwmJybOv1NcBbnRw, 18, 32, 24, 23, 10, 9, 14, 3, 1,0,0,0,0,0,0,0,0, 2, 3, 6, 5, 9, 9, 11
mlXQFMNrCFgnOjQhylD9yw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mB_cI1tCrNxxvr2e2myNrQ, 9, 8, 10, 6, 6, 12, 9, 7, 7, 3, 7, 3, 2,0,0, 1,0, 1, 6, 2, 7, 8, 3, 3
b-RSw4G3HJvGfwvRLzuLPw, 4, 9, 11, 5, 9, 7, 5, 2, 3, 2, 2,0,0,0,0,0,0, 2, 4, 5, 7, 2, 6, 3
lwxYmWqjmEZ0ukCsXC9Pfg, 9, 18, 32, 28, 14, 15, 9, 9,0, 1,0,0,0, 3,0,0, 1, 1, 4, 15, 11, 13, 12, 3
dA_Xl2A45YVc9nnYLK0oqA,0,0,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 1, 1,0
y3EkxHO-qPODtzs_D6E7Rw, 1, 4, 4, 4, 3,0,0,0,0,0,0,0,0,0,0,0,0,0, 6, 12, 4, 4,0, 2
fOAf6lQHhPn7qybtHKxsGQ,0, 1,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaxK3ea92mvEBRy-jttngg, 11, 4, 7, 13, 2, 2,0, 1,0,0,0,0,0,0,0, 1,0,0, 2, 2, 2, 4, 5,0
EWmYNndtI9G0c2lI58vQWA,0,0,0, 1,0,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l4E8kiB13FWV1p_rGYJLig, 1,0,0,0,0,0, 2,0, 1,0, 1,0,0,0,0, 1,0, 1,0, 1,0,0,0, 1
lzQxNWlUVXJM2uqBeZafaQ, 1,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4FC_tTgynakPLLngLkvRSw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
j7ooAJoKOgjT1_ARsFECZg, 1, 1,0,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 2,0,0
ynHT0Mo4878oDHbTb4nFlw,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4qTeGqt6YpufGxZXJ_FldQ,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0,0, 1,0, 1
EneqsOFGCK4KXofNHsc5aQ, 12, 5, 9, 7, 8, 11, 6, 6, 3, 1, 1,0,0,0,0,0, 2, 1, 8, 14, 9, 9, 6, 6
mU3vlAVzTxgmZUu6F4XixA, 28, 52, 62, 66, 51, 41, 26, 11,0, 1, 1,0, 1,0, 2,0, 2, 7, 30, 40, 33, 35, 20, 18
LQZ2yBIAFmXYbDD0Z2Nhug, 1, 1, 1,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
uR2GNRdrkY2KeYggp4bCUg, 4, 3, 3, 5, 1, 6,0,0,0,0,0,0,0,0,0, 1, 2, 2, 1, 8,0,0, 3, 1
-Bv-HHUs8aHzDrdWcZHn8w,0, 2, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0,0
nbQH8MXjxqsDzHRNTZ8esQ,0, 10, 17, 12, 18, 4, 3, 1, 1,0,0, 1,0,0,0,0,0,0,0, 1,0,0,0,0
-Qkx7W0itbAApcG5lJuMFQ, 7, 8, 12, 10, 11, 9, 5,0,0,0,0,0,0,0,0,0,0,0, 8, 5, 5, 10, 4, 3
-oUM2uISux96lMGeawHIOA, 29, 17, 28, 28, 9, 12, 13,0,0,0,0,0,0, 1,0,0, 1, 6, 11, 12, 20, 14, 18, 16
h9r-Uif_y0b6x80IJFzXLA, 2, 2, 2, 1, 1, 2, 2,0, 1,0,0,0,0, 1,0,0,0,0, 1, 1, 4, 4,0, 2
cW0kFaT9QqotYGGGI3-Btw,0,0,0, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LQg6wHIu5SGsWI0U5siclw, 4, 3, 6, 3, 5, 3, 2, 6, 1,0,0, 1,0,0,0, 1,0,0, 2, 5, 5, 4, 1, 2
wTDsirjG5uWh9go8RLvJcQ, 2, 2, 13, 7, 3, 4, 2,0,0,0,0,0,0, 1,0,0,0,0, 1, 4, 4, 1, 2, 2
xfWdUmrz2ha3rcigyITV0g, 24, 21, 27, 21, 20, 33, 12, 6, 1, 2, 1,0,0,0,0, 1, 1, 5, 13, 30, 30, 28, 15, 14
ZQ4iaZ-9952plCoDEryMjA, 4, 2, 2, 4, 3,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gOOfBSBZlffCkQ7dr7cpdw, 2, 16, 13, 11, 2, 6, 4, 1,0,0,0,0,0,0,0,0, 2, 1, 7, 8, 7, 3, 4, 4
VLM7QXtwOWn0VZIMSqu5qg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-xX-Vjol_fwWaN2mn1F1wg, 1,0, 1, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U4ncU-YfIipnTetJDZLGlw, 2, 4, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0, 3, 2, 8, 1, 2
Q4AWWdBWe_ojYX1a4ffXFQ, 4, 5, 5, 2, 4, 5, 2, 1, 4, 6, 1, 4,0, 1,0, 2, 2, 2, 1, 5, 7, 6, 4, 1
E96XW5-Me9nnBIkpg0nNBA, 1, 11, 3, 9, 8,0, 3, 4,0, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
ftgmU5MuiXK4yP1CU3vqaw, 1, 2, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0,0
ZL15NFVdN7hG0NUXppkU9Q, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
5exz18duMXvg91ZPdNX3eA, 6, 3, 2, 8, 6, 1, 8, 4, 6,0, 1,0, 1,0,0, 1,0,0, 6, 4, 8, 3, 6, 3
AaLvYFsLuyO1uGk0QLxN5A, 3, 5, 3, 1,0, 1, 6, 1, 1, 1,0,0,0,0,0,0,0,0, 2,0, 1, 3, 2, 2
8IEay5jgk3FOTur5tUvsaQ,0, 1,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
rkH_CkTZBKOv2q0kAq5M_A, 2, 2, 3, 4, 7, 2,0,0,0,0,0,0,0,0, 1,0, 2,0, 2, 2, 3, 2,0, 1
VNNCmRTGq4QOT0uHdWVQmA, 1,0, 4, 1, 3,0, 2,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 2, 2, 1,0
CftugKq9LBGGbYbzGWN5Qg, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0,0
-1m9o3vGRA8IBPNvNqKLmA, 1, 2, 6, 6, 6, 5,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubu2kN3Y9EB4uYGFWa0MQ, 1, 1, 6, 4,0, 2, 1,0,0,0,0,0,0,0,0, 2, 4, 4, 4, 1,0, 1, 2, 1
qGW6A2w5E0rfQV-0f5jrVQ,0,0,0,0,0, 2,0, 1,0,0,0,0,0,0,0,0, 2, 1,0,0,0,0,0, 1
VSKuaELhYMXOpLql_r4Z0A, 2, 2, 1,0, 1, 2,0,0,0,0,0,0,0,0,0,0, 1, 2, 1, 3, 5, 1, 1, 3
P2dFr-Jg1OUoNMikaCmLEQ,0, 2, 1,0, 1,0, 3,0, 1, 1,0,0,0,0,0, 1,0, 1,0, 2, 1,0,0, 3
ZzK2myEzK5aRrwOBUExLxg,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0, 1,0, 3,0,0,0,0
XVjTeFc18ihrT06SU3rnUw,0, 1, 1, 1,0, 2, 3, 1,0,0, 1,0,0,0,0,0,0,0, 2, 1, 4, 2,0,0
vHz2RLtfUMVRPFmd7VBEHA, 10, 18, 12, 16, 18, 8, 3, 1, 1,0,0,0,0, 1,0, 1, 1, 2, 13, 14, 15, 13, 15, 5
TmIucPRTngutrjDpC0nXgQ, 5, 7, 8, 4, 6, 7, 1, 2,0,0,0,0,0,0,0,0,0,0, 5, 7, 3, 1, 5, 1
zBFhe2VVjhQZPieaG0ydBA,0,0, 2,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0
Bv5RS9NFbTsk9D7fvYx4Hw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-MmAW2x9vMGuhVcALU7QRw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
81WMGpA8CVYlPhuhZatkXw, 2,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 2,0, 2,0,0, 3,0
zPEYgVqJ2QNKi45FJi2jvg, 1,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CdxWhFBtjl0LBqlQEfxX8A, 7, 3, 6, 3, 8, 3, 5,0,0,0,0,0,0,0, 6, 7, 11, 9, 10, 5, 16, 5, 1, 8
IV2CLIAAvF40lIFsu0BJtg,0, 3, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0
esivMfjV4OFS5g8YMuR3UA, 2, 3, 2, 3, 3, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDxxqyH-Gn3luPA8CtlPRg,0,0,0,0, 2,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0
LH4U1OJuJVxovAAcx2Oi9Q,0, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 2,0,0, 1
RsrVsDtlaFw96UAoWj0HWA,0,0,0, 1,0,0, 1,0,0,0,0,0,0, 1,0,0, 1,0,0,0,0,0,0, 1
55FnSahXfQoiueQjrKC86w,0,0,0, 2,0, 2, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 2, 1,0
RSPEJeFTKs1BsiVgjHp1WQ,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 2,0,0, 1
wph0jjOIJQ6U3vPMUooM_A, 1,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
