business_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
IRzXVRIzRoYpnjaVXF3vNA, 4, 8, 10, 9, 9, 17, 9, 7, 13, 12, 5, 6, 2, 4, 9, 11, 13, 34, 25, 21, 16, 13, 7, 4
YfpcrQbCMDE89aAlqg1SJQ,0,0,0,0, 1,0,0,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 2,0,0,0
n4E8ltk6CidI4_9s5STVtA, 16, 24, 32, 23, 12, 17, 5,0,0,0,0,0, 1, 1,0, 1, 2, 7, 18, 19, 26, 32, 18, 13
Zdg1CnOe2zVDf5Egzf9RXw,0, 1,0, 2,0,0,0,0, 2, 1, 1,0,0, 1, 1, 3, 5, 2, 6, 4, 1, 3, 1,0
_YIC05xpnIMIkn5LVwKf9w,0, 2,0,0,0,0, 2,0,0, 1,0,0, 1,0,0,0,0,0,0,0, 2,0, 1, 1
36ckWelVitpgX16g7lecqA, 1, 3, 6, 1, 2, 3,0, 1,0,0,0,0,0,0, 1,0,0,0,0, 2,0, 2, 1, 2
IWN2heYitkg-D4UdqfxcMA, 23, 21, 47, 48, 31, 34, 28, 23, 18, 23, 7, 9, 1,0, 7, 15, 29, 59, 88, 99, 78, 51, 29, 17
xDj6VQrMtbKrz8NSkJv_XA,0, 1,0, 1, 1, 1, 1,0,0,0,0,0,0,0,0,0, 4, 3, 4, 3,0, 1,0, 3
FbpAg7_qZ6gUpcPLvFyZRw,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0
63Qj5E-GzHJ6vhjhGR4XDw,0, 1,0, 1, 2,0,0,0,0,0,0,0,0, 1,0,0,0,0,0, 4, 2,0, 1,0
nu1GQ_Q43JqzrWMZE_dE1Q, 30, 49, 80, 62, 46, 24, 19, 8, 3,0,0,0,0,0,0, 1,0, 1, 5, 2, 4, 2, 5, 4
Uux8P1ruzjPTQgOeYx68rg, 2, 3, 4, 2, 2, 2, 1, 1, 2,0,0, 4,0,0,0,0, 1, 4, 8, 3, 3, 1,0, 4
QpmotuTsf_nHT8RKViFMPQ, 4, 9, 7, 8, 8, 10, 2, 1,0, 1, 1, 1,0, 1,0,0,0, 1, 2, 13, 11, 10, 11, 2
OVOKaPy1KCi7ZeYbqmbMIA, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0,0,0,0,0
wy6pYrWtiGrktOpUmsvCHQ, 1, 3, 4, 2, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0, 2,0
8menaxER6kxM_Lyi5tBmSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
gNhxs9nPUSkVBSSIRQOgaA,0, 1, 1, 2,0,0,0, 1,0,0,0,0,0,0, 1, 1,0,0, 1, 2, 2, 7, 5, 1
MZRqxvBkJLjKcoOjNz7yLA, 2, 5, 3, 1, 2, 1, 3, 3, 2, 1, 1,0,0,0,0,0, 1, 2, 7, 6, 7, 3, 2, 1
4Pb7SlTK89uSdqOwMNM35A, 4, 5, 8, 4, 2, 5, 5, 3, 2, 2, 1,0,0,0, 1,0,0,0, 1, 1, 7, 3, 6, 3
RO1h2JPbvp0QeqSHDJbeKw,0, 2, 4, 3,0,0,0, 1, 1,0,0,0,0,0,0,0,0,0, 1, 2, 3, 1,0, 1
XWxYHSld0T2TfANwt1KmqA, 1, 1, 7, 5, 4, 7, 7, 5, 1, 8, 4, 1, 2, 1, 2, 5, 14, 5, 8, 3, 8, 8, 7,0
2O_b-IAAW7SoPt__RX1Kww,0,0, 3, 4, 5, 2,0,0,0,0,0,0,0,0,0, 2, 1, 4, 2, 2, 3, 2,0, 1
Gk_KLfwb0GMgKDrP8_0kqg, 2, 2,0, 1, 3,0, 1, 1,0,0,0,0,0,0,0,0, 1,0,0, 1, 1, 1, 2, 1
3uC7Lbc3RgUDTWQlBu4PqQ, 2, 1, 2,0,0,0, 1,0, 1,0,0,0,0, 1,0, 6, 3, 4, 15, 6, 4, 4, 4, 2
mhDG_wtuyTDr-c0rgfEMpQ, 2, 1,0,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1
d_N_4ZwgzQjI-J0iEfM5CQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0, 1, 1, 2,0,0
BvV9SSaQhC4fvpC3XyQjjA, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFthIIorkchiGj_5ThZ1Uw, 4, 7, 5, 2, 5, 6,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 4, 4, 4, 5, 2
UvcH52d-FQ3waD5Z0LmFCQ, 11, 16, 15, 10, 9, 9, 10, 4, 1,0,0,0,0,0,0, 1,0, 3, 5, 14, 12, 11, 7, 7
eiRH93Z6CbVekyyiE0BZFw, 1,0, 1,0, 1,0,0,0,0, 2,0,0,0,0,0,0,0, 1,0, 1,0,0, 1,0
68jn0s0snbO5dhasLaVvDw, 1, 1, 4, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1,0,0,0,0
Qj1BoynaIVZiKEe8Peq3_g,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
HojKatUfX4UHWaPqtl63NQ,0, 3, 13, 19, 9, 7, 2,0, 1,0,0,0,0,0,0,0, 1,0,0,0, 1,0,0,0
vZLAmpN-hTI3GCT9hlHVUA, 9, 18, 24, 22, 18, 10, 9, 3,0, 1,0,0,0,0,0, 1,0,0,0,0, 2, 1, 1, 1
y4jBVV_r8sVnz0WBEQrvMQ, 1, 3, 5, 3, 3, 2,0,0,0,0,0,0,0,0,0, 1, 1, 2, 1, 1, 3, 3, 3, 2
tFC0oaQO0wpwMIaJyUSsAQ, 14, 3, 7, 7, 7, 14, 2, 3,0,0, 2, 2,0, 1,0, 4, 6, 14, 13, 22, 12, 7, 8, 8
eh127ASMZstrELE0K0XADw, 17, 21, 17, 14, 10, 1,0,0,0,0,0,0,0,0,0, 1, 1, 4, 14, 22, 15, 26, 16, 13
35fWtS1LZkaZ-ooKupJ1XA, 4, 2, 10, 4, 3, 5, 4,0, 3, 2, 4, 3, 2, 1,0,0,0,0, 4, 4, 3, 6, 3, 2
aNGcHb8rjFFI9nY_fUgImg, 25, 37, 42, 54, 27, 24, 6, 4,0,0,0,0,0,0,0,0,0, 3, 7, 15, 21, 27, 28, 22
lO2fIIZj225NIk5t2k69NA, 3, 2, 2, 5, 6, 4, 2,0,0, 2,0,0,0,0,0,0,0,0, 5, 9, 4, 5, 1, 6
arzicWkekowFIyFAVU2tUw, 2, 4, 4, 4,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 3, 1
etid3CozFvEOFcvDwHXsDw, 21, 28, 22, 32, 30, 10, 5, 1,0,0,0, 1,0,0, 2,0,0, 2, 2, 1, 1,0,0, 2
n0bg7kf6HcpFchCtxJyc5A, 4, 9, 13, 18, 20, 7, 2, 2, 1,0,0,0,0,0,0, 1,0,0, 1, 2, 1, 1, 2,0
-wCtRhzWJ40Z4F8mmg7kWg, 6, 15, 26, 17, 9, 10, 6, 3, 2,0,0,0,0, 1, 3,0, 3, 14, 22, 29, 25, 18, 8, 6
lSsuhdM4-Awp3m6-PSrMmg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0
XTtNTWH_Nqv27RC7OtS7dQ, 8, 15, 11, 8, 9, 14, 3, 3,0, 1,0,0,0,0,0, 2, 8, 12, 21, 25, 12, 14, 4, 3
GDWWeeGW4d3tLWa21GhI8w,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0
-a857YYdjzgOdOjFFRsRXQ, 18, 25, 14, 16, 13, 20, 22, 9, 10, 2,0, 2,0,0,0, 2, 3, 5, 7, 16, 13, 17, 21, 16
APAsM2DPl9FH0sC6jFEaXQ, 2, 1, 2, 2, 1,0, 1, 2, 1, 2, 2, 1, 3,0,0,0,0,0,0,0, 1, 3, 1, 1
sE5VWCcRZ_jzbmOdXEIj8w,0,0,0,0, 1,0,0,0, 1,0, 1,0,0,0,0,0,0, 1,0,0, 1, 1, 1, 1
hzZjYhV25DuehpK1-pak1g, 1,0,0, 1,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
z65wZ11iw7Y-WBZ9UDZhnA,0, 1, 1,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0
zQmHSe6IOiSNF84m9BVZ8A, 12, 8, 18, 11, 16, 5, 6, 8, 1,0,0,0,0,0,0,0, 1, 2, 4, 6, 13, 11, 11, 6
LdB-ymK-cauStX7TxUAs_w, 1, 1, 1, 1, 1, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 1, 1, 3, 1, 1,0
iH6heFdMwPXk9GIO6PwUvA, 14, 16, 22, 19, 16, 13, 23, 9, 5, 2, 1,0,0,0,0,0,0,0, 2, 3, 7, 19, 18, 15
JXAMnijxRrW-jXHGvDJzzg, 3, 10, 7, 4, 4, 8, 5, 1,0,0,0,0,0,0,0,0, 1,0, 1, 3, 2, 2,0, 1
WX8cx6tfFcEn0cK4cIbWag, 11, 20, 17, 36, 15, 10,0,0,0,0,0,0,0,0,0, 1,0,0, 9, 7, 11, 8, 9, 9
lmxA0dJM0XsPCIHPXhEQ-g, 21, 28, 43, 31, 27, 20, 5, 3,0,0, 1,0,0,0,0,0, 2,0, 7, 7, 8, 7, 14, 9
d3H_Hkc42Dp0hJRQrZzIRw,0,0,0,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0
0d0i0FaJq1GIeW1rS2D-5w, 24, 26, 39, 30, 24, 21, 32, 5, 1, 2,0,0,0,0, 3, 3, 34, 57, 112, 93, 68, 39, 27, 27
8b5ll2kjXfjgFIqWsjkr8Q,0,0,0,0,0,0,0, 1,0,0,0,0,0,0, 1, 5, 6, 9, 8, 11, 7, 5, 1,0
bizdJ-aiyYd2aBVa_f1RXA,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVtNuwwdgWWm2CZqRe5pKQ,0, 1,0, 1,0,0,0,0,0,0, 1,0,0,0,0, 1,0,0,0,0,0,0,0,0
uGW5mFIm62PFF8bpk0wiMg,0, 3,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0
1aMxCG33wAoxjWoeRsl4BA, 11, 3, 2, 1, 3, 4, 1, 2, 2,0,0,0,0, 1, 5, 11, 22, 17, 18, 14, 13, 1, 12, 4
uh7DUWtPoZkuEE05fghJ_w, 24, 40, 53, 69, 52, 44, 37, 17, 2, 1,0, 1,0,0, 1,0,0, 1, 1, 1,0, 1,0, 3
qKys2eEhVt5A7NUYMn7o7Q, 4, 5, 5, 8, 1, 4, 2, 7, 3, 1, 1,0,0,0,0,0,0, 2, 2, 5, 3, 3, 1,0
77h11eWv6HKJAgojLx8G4w, 33, 23, 13, 8, 1,0, 4, 25, 35, 36, 48, 25, 10, 5, 27, 53, 61, 83, 108, 92, 97, 62, 38, 25
l9oTh1HKQt_o4SN63cNNMw,0,0, 1, 1,0,0,0,0,0, 1,0,0,0, 1,0, 1,0,0, 3,0, 1, 1,0,0
nGqCSg5ei7wYwaKFBN-8FA,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0
ysv6yhVYOoH9Pf7PlMyD0g, 26, 29, 25, 18, 28, 16, 16, 7, 9, 13, 3, 3,0,0, 2, 1, 4, 6, 19, 24, 31, 20, 14, 22
noZNxJF_q9V3Iox5qG2bVA,0,0,0,0,0,0, 2, 4,0, 1,0, 1,0,0,0, 1, 1,0, 1, 1, 1,0,0,0
v8KJxkaqdahn90r7chXQZg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 2, 1,0
ARohEoxqg8TzA5gQfdGAZw, 2, 6, 5, 6, 4, 3, 2,0,0,0,0,0,0,0,0,0,0,0,0, 6, 3, 2, 2, 2
1h3ysSuSazvXc1aeLiiOew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0,0
N-L7ISdndWsIWdK0fn29wg, 1, 1,0, 3, 1, 2,0, 2, 1,0, 2, 1,0,0,0,0,0, 1,0,0, 1,0, 3,0
A_CXVdyJCE6nyxwbd6fNwg, 13, 7, 21, 21, 11, 7, 2, 1,0,0,0,0,0, 1,0, 1,0, 1, 1, 3, 3, 1,0,0
86xm0Q8iX5ZjODWMkvwnxA, 1, 1, 4, 1,0, 1, 3,0,0,0,0,0,0,0,0,0,0, 1,0, 3, 2,0, 2, 1
QXV3L_QFGj8r6nWX2kS2hA, 189, 236, 256, 267, 163, 131, 95, 86, 79, 40, 6, 4, 1, 3, 4, 23, 14, 56, 112, 185, 233, 188, 146, 145
UJuxtm4DtomSaFlfK0X7fg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0
K19uBHydrYAsfX3CPnFp-w, 4, 11, 14, 9, 6, 4, 1, 8,0,0,0,0,0,0,0,0, 2,0, 1, 8, 10, 4, 4, 2
Vjzg0VOQsBWw1TA3iLol-A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1, 1
eFsfPHkGGycHXCTyV8uFcg, 1,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
EIH5pDc75v4haOcww-SEJg,0,0, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0
FWBWBnM2zjycBI7QrayklA,0,0,0, 1,0,0,0,0,0, 3,0,0,0,0, 1,0,0,0,0, 1,0, 1, 1,0
CVKOPzBVOj3_apFUmZ9ZWw, 29, 24, 21, 16, 35, 12, 12, 4,0,0,0, 1,0,0, 2,0, 1, 2, 15, 38, 22, 26, 28, 20
fwZzpkSH4ZOJGzDzI2rSaQ, 5, 3, 1, 3, 5, 1, 3, 2,0,0,0,0,0, 1, 1,0,0,0, 1, 4, 2, 3, 1, 3
L2W0QLXIIR5MEmhQwZk-iA, 5, 7, 6, 5, 7, 5, 4, 3,0,0,0,0,0,0,0,0,0,0, 4, 2, 14, 7, 5, 8
YTCCJ3ShO-zg0dlx1nk6dw, 23, 42, 31, 37, 15, 18, 7,0,0,0,0,0, 1,0, 1, 2,0, 1,0, 1,0,0,0, 6
udh__7erx4PuM5quw8zuVg, 3, 4, 2, 7, 9, 2, 2, 8, 7, 3, 3, 11,0,0,0,0,0,0, 4, 7, 7, 2, 3, 7
Uxm9N6jwmJybOv1NcBbnRw, 12, 27, 38, 29, 26, 14, 14, 8, 6,0,0,0,0,0,0,0, 1,0, 3, 17, 18, 13, 8, 8
mlXQFMNrCFgnOjQhylD9yw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mB_cI1tCrNxxvr2e2myNrQ, 22, 15, 10, 11, 17, 15, 6, 8, 12, 16, 21, 8, 5, 3, 2,0, 4, 3, 9, 7, 5, 11, 7, 10
b-RSw4G3HJvGfwvRLzuLPw, 4, 8, 22, 16, 10, 8, 10, 7, 4,0, 1, 1,0,0,0,0,0, 4, 5, 20, 14, 6, 4, 10
lwxYmWqjmEZ0ukCsXC9Pfg, 29, 24, 24, 24, 25, 22, 5, 10, 5, 1,0,0,0,0,0, 1, 1, 2, 7, 18, 24, 29, 19, 11
dA_Xl2A45YVc9nnYLK0oqA,0,0, 2, 1,0,0,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 2, 4,0
y3EkxHO-qPODtzs_D6E7Rw, 4, 4, 4, 4, 5, 2, 2,0,0,0,0,0,0,0,0,0,0, 7, 13, 12, 12, 8, 4, 2
fOAf6lQHhPn7qybtHKxsGQ,0,0, 2,0, 1, 1, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0
zaxK3ea92mvEBRy-jttngg, 5, 8, 9, 4, 9, 4, 1,0, 2,0,0,0,0, 1,0, 1, 1, 1, 6, 2, 3, 5, 5, 7
EWmYNndtI9G0c2lI58vQWA,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
l4E8kiB13FWV1p_rGYJLig,0, 1, 1,0, 1,0,0,0, 1, 1,0, 3, 1,0,0, 1, 1,0, 2, 2,0,0,0, 1
lzQxNWlUVXJM2uqBeZafaQ,0,0,0, 2,0,0, 1,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0,0,0
4FC_tTgynakPLLngLkvRSw,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
j7ooAJoKOgjT1_ARsFECZg, 1,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 2, 1
ynHT0Mo4878oDHbTb4nFlw,0,0,0,0, 1,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0
4qTeGqt6YpufGxZXJ_FldQ, 1,0,0,0,0,0,0, 1,0,0,0,0, 1,0,0,0,0, 1,0,0, 1,0,0,0
EneqsOFGCK4KXofNHsc5aQ, 8, 7, 4, 3, 8, 8, 4, 4, 4, 2, 1,0,0, 1, 1, 1,0,0, 8, 7, 13, 5, 8, 8
mU3vlAVzTxgmZUu6F4XixA, 56, 73, 106, 80, 75, 52, 40, 24, 12, 1, 1,0, 1,0, 2, 6, 1, 1, 68, 95, 91, 67, 41, 30
LQZ2yBIAFmXYbDD0Z2Nhug,0, 1, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1
uR2GNRdrkY2KeYggp4bCUg, 5, 3, 4, 1,0, 2,0,0,0,0,0, 1,0,0,0, 1, 3, 5, 8, 9, 10, 4, 2, 5
-Bv-HHUs8aHzDrdWcZHn8w, 1, 1, 1, 3,0, 2,0, 1, 1, 2, 1, 1,0,0,0,0,0,0,0, 1,0, 1, 2,0
nbQH8MXjxqsDzHRNTZ8esQ, 4, 16, 26, 22, 18, 12, 11, 5, 1, 1,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
-Qkx7W0itbAApcG5lJuMFQ, 11, 10, 8, 15, 12, 3, 11, 3,0, 2, 1,0,0,0,0,0,0,0, 8, 11, 11, 15, 16, 13
-oUM2uISux96lMGeawHIOA, 14, 36, 34, 41, 43, 22, 15, 2, 1,0,0,0, 2,0,0,0, 7, 8, 30, 22, 22, 21, 14, 19
h9r-Uif_y0b6x80IJFzXLA,0, 3, 4, 3, 2, 7, 2, 1, 1, 2,0,0,0,0,0,0,0, 1, 1, 10, 2,0,0, 1
cW0kFaT9QqotYGGGI3-Btw,0,0, 1,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LQg6wHIu5SGsWI0U5siclw, 3, 5, 6, 5, 7, 3,0, 5, 6, 1,0,0,0,0,0, 1,0,0, 2, 3, 9, 5,0, 5
wTDsirjG5uWh9go8RLvJcQ, 2, 11, 10, 8, 11, 6,0,0,0,0,0,0,0, 1,0,0,0,0, 1, 8, 6, 9, 3, 4
xfWdUmrz2ha3rcigyITV0g, 31, 26, 45, 31, 30, 30, 19, 18, 15, 6, 3, 1,0,0, 1, 1, 1, 6, 24, 48, 40, 26, 24, 28
ZQ4iaZ-9952plCoDEryMjA, 4, 5, 4, 3, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gOOfBSBZlffCkQ7dr7cpdw, 9, 19, 12, 7, 20, 8, 1,0,0, 1,0,0,0,0,0,0, 3, 4, 18, 25, 17, 5, 6, 3
VLM7QXtwOWn0VZIMSqu5qg,0,0, 1,0,0, 2,0,0,0, 1,0,0,0,0,0,0,0, 1,0,0,0,0,0, 1
-xX-Vjol_fwWaN2mn1F1wg,0,0,0, 1,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0
U4ncU-YfIipnTetJDZLGlw, 3, 1, 6, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 2, 9, 1, 3, 1
Q4AWWdBWe_ojYX1a4ffXFQ, 6, 3, 7, 5, 9, 9, 4, 7, 12, 14, 8, 3, 1,0,0, 3,0,0, 6, 6, 6, 1, 7, 4
E96XW5-Me9nnBIkpg0nNBA, 3, 5, 4, 1, 4, 9, 1, 3, 2,0,0,0,0,0,0,0,0,0, 1,0,0, 1, 1, 1
ftgmU5MuiXK4yP1CU3vqaw,0, 2,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZL15NFVdN7hG0NUXppkU9Q,0, 1, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0, 1, 1,0
5exz18duMXvg91ZPdNX3eA, 10, 11, 4, 4, 6, 4, 7, 6, 2, 2,0,0,0,0, 1, 1,0,0, 6, 4, 10, 4, 7, 10
AaLvYFsLuyO1uGk0QLxN5A,0, 2, 2, 3, 1, 3, 3, 1, 4,0,0,0,0,0,0,0,0,0, 2, 1, 2,0, 2, 3
8IEay5jgk3FOTur5tUvsaQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 2,0,0,0,0
rkH_CkTZBKOv2q0kAq5M_A, 7, 9, 5, 4, 4, 4, 6, 2,0,0,0,0,0,0, 1, 1,0, 4, 4, 3, 3, 1, 2, 1
VNNCmRTGq4QOT0uHdWVQmA,0,0, 1, 2, 1, 3, 1, 1,0,0,0,0,0,0,0,0,0, 2, 3, 2, 1, 3, 1, 1
CftugKq9LBGGbYbzGWN5Qg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0, 2
-1m9o3vGRA8IBPNvNqKLmA, 3, 5, 9, 5, 3, 10, 4, 3, 2,0,0,0,0,0, 1,0, 2,0,0,0,0,0,0,0
dubu2kN3Y9EB4uYGFWa0MQ, 3, 5, 4, 3,0, 2, 3,0,0, 2,0,0,0,0,0,0, 3, 3, 5, 3, 3, 1, 3,0
qGW6A2w5E0rfQV-0f5jrVQ,0,0,0,0, 1, 2,0, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 2,0
VSKuaELhYMXOpLql_r4Z0A, 2, 5, 3, 1, 3, 2, 2,0, 1,0,0,0,0,0,0,0,0, 4, 3, 6, 4, 4, 2,0
P2dFr-Jg1OUoNMikaCmLEQ,0, 1, 2, 1, 2,0, 1,0, 3,0,0, 1, 2, 1,0,0, 1, 2, 2, 4,0, 2, 1, 2
ZzK2myEzK5aRrwOBUExLxg,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 2, 1,0,0,0,0,0
XVjTeFc18ihrT06SU3rnUw, 2, 2, 3, 4,0, 1,0,0, 2, 1, 2, 1, 1,0,0,0,0,0,0, 1, 5, 4, 1,0
vHz2RLtfUMVRPFmd7VBEHA, 19, 20, 15, 21, 19, 23, 10, 2, 2, 1,0,0,0,0,0,0,0,0, 19, 35, 17, 21, 15, 13
TmIucPRTngutrjDpC0nXgQ, 2, 11, 8, 5, 9, 4, 6, 5, 3,0,0,0,0,0,0,0,0, 2, 3, 5, 10, 8, 10, 4
zBFhe2VVjhQZPieaG0ydBA, 2,0, 2,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0, 1, 1,0,0
Bv5RS9NFbTsk9D7fvYx4Hw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-MmAW2x9vMGuhVcALU7QRw,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0
81WMGpA8CVYlPhuhZatkXw, 1,0,0,0,0, 1, 2, 1,0,0,0,0,0, 1, 1,0, 2,0, 2,0,0, 1,0, 2
zPEYgVqJ2QNKi45FJi2jvg, 2,0, 1,0,0, 3,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 1,0, 3, 1
CdxWhFBtjl0LBqlQEfxX8A, 10, 12, 5, 7, 9, 11, 1, 2, 1,0,0,0,0, 1, 2, 9, 15, 8, 14, 17, 9, 11, 8, 5
IV2CLIAAvF40lIFsu0BJtg,0, 1, 2, 1, 1, 1, 1,0,0,0,0,0,0,0,0,0, 1,0, 1, 1, 1, 1, 5,0
esivMfjV4OFS5g8YMuR3UA,0, 2, 1, 5, 3,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 2,0,0,0,0,0
CDxxqyH-Gn3luPA8CtlPRg,0,0,0,0,0,0, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0
LH4U1OJuJVxovAAcx2Oi9Q,0,0, 1,0,0, 2, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RsrVsDtlaFw96UAoWj0HWA,0, 2,0,0,0,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
55FnSahXfQoiueQjrKC86w, 1,0, 1, 2,0, 2,0, 1,0,0,0,0,0,0,0,0,0, 1, 1, 1, 1, 1, 2,0
RSPEJeFTKs1BsiVgjHp1WQ, 1,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0,0, 2
wph0jjOIJQ6U3vPMUooM_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
