business_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
gNhxs9nPUSkVBSSIRQOgaA, 1, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 1, 2,0, 2
MZRqxvBkJLjKcoOjNz7yLA, 3, 2, 3,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 2, 1, 2, 2
4Pb7SlTK89uSdqOwMNM35A, 4, 4, 3, 2, 2, 5, 1, 3, 2, 1, 2,0,0,0,0,0,0,0,0, 1, 7, 7, 3, 1
RO1h2JPbvp0QeqSHDJbeKw, 1,0, 2, 1, 1, 1,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 3,0, 3, 2, 2
XWxYHSld0T2TfANwt1KmqA, 5, 2,0, 4, 2, 5, 5, 6, 5, 4, 2, 1,0, 3, 1, 5, 8, 13, 5, 9, 8, 5, 4, 3
2O_b-IAAW7SoPt__RX1Kww, 1,0, 3,0, 6,0, 1,0,0,0,0,0,0,0,0,0, 1, 3, 3, 2,0,0,0,0
Gk_KLfwb0GMgKDrP8_0kqg, 2, 2, 2, 1, 2, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 3, 1,0, 3
3uC7Lbc3RgUDTWQlBu4PqQ, 2, 1, 1,0,0,0,0,0,0, 1,0,0,0, 1,0, 2, 4, 2, 2, 8, 1, 3,0, 1
mhDG_wtuyTDr-c0rgfEMpQ,0,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3,0,0
d_N_4ZwgzQjI-J0iEfM5CQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0, 1,0,0
BvV9SSaQhC4fvpC3XyQjjA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0
UFthIIorkchiGj_5ThZ1Uw, 2, 1, 4, 4, 3,0, 1,0,0,0,0,0,0, 1,0,0,0,0, 1, 7, 4, 5, 2, 1
UvcH52d-FQ3waD5Z0LmFCQ, 3, 8, 2, 7, 10, 7, 2, 2, 1, 1,0,0,0,0,0,0,0,0, 6, 8, 8, 10, 4, 3
eiRH93Z6CbVekyyiE0BZFw,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0,0,0, 1
68jn0s0snbO5dhasLaVvDw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 16, 41, 56, 58, 43, 17, 6
Qj1BoynaIVZiKEe8Peq3_g, 1,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0,0, 2, 1,0
HojKatUfX4UHWaPqtl63NQ, 2, 1, 6, 6, 2, 3,0,0,0, 1,0,0,0,0,0,0,0, 1,0,0, 1,0,0, 1
vZLAmpN-hTI3GCT9hlHVUA, 6, 10, 14, 19, 9, 7, 3, 1,0,0,0,0,0, 1,0,0, 2,0,0,0, 1,0,0,0
y4jBVV_r8sVnz0WBEQrvMQ, 1, 2,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 1, 1, 2, 2, 1, 4, 2
tFC0oaQO0wpwMIaJyUSsAQ, 5, 5, 8, 3, 9, 4,0,0,0,0,0,0,0, 1,0, 4, 18, 15, 11, 12, 8, 10, 5, 3
eh127ASMZstrELE0K0XADw, 8, 13, 10, 6, 2, 1, 1,0,0,0,0,0,0,0,0,0, 1, 1, 9, 17, 16, 18, 15, 12
35fWtS1LZkaZ-ooKupJ1XA, 1, 5, 6, 4, 4, 3, 3, 4, 1, 2, 9,0, 1, 1,0,0,0,0, 2, 1, 3, 1, 5, 2
aNGcHb8rjFFI9nY_fUgImg, 11, 18, 25, 26, 23, 14, 2, 1, 1,0,0,0,0,0,0,0, 1, 2, 11, 22, 27, 17, 15, 27
lO2fIIZj225NIk5t2k69NA, 1, 4, 4, 3, 5, 6, 2, 2,0,0,0,0,0,0,0,0,0,0, 1, 5, 9, 3, 1, 2
arzicWkekowFIyFAVU2tUw,0, 2, 1, 2,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2, 3
etid3CozFvEOFcvDwHXsDw, 10, 13, 12, 12, 9, 3, 1,0,0, 1,0,0,0, 1, 1, 1,0,0,0, 2,0, 1,0,0
n0bg7kf6HcpFchCtxJyc5A, 3, 7, 12, 5, 3, 8,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
-wCtRhzWJ40Z4F8mmg7kWg, 5, 16, 11, 10, 7, 5, 4, 1,0,0,0,0,0,0, 2, 1,0, 3, 3, 11, 13, 10, 7, 2
lSsuhdM4-Awp3m6-PSrMmg,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
XTtNTWH_Nqv27RC7OtS7dQ, 4, 3, 6, 7, 8, 2, 1,0,0,0,0,0,0, 1,0, 2, 3, 9, 7, 9, 5, 4, 3, 5
GDWWeeGW4d3tLWa21GhI8w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
-a857YYdjzgOdOjFFRsRXQ, 6, 12, 15, 12, 9, 6, 9, 2, 1, 1, 1,0,0,0,0,0,0, 3, 6, 11, 14, 18, 10, 11
APAsM2DPl9FH0sC6jFEaXQ, 2, 2, 1, 2, 3, 1,0, 1, 1, 2, 1, 2,0,0,0,0,0,0,0,0, 2,0, 2, 2
sE5VWCcRZ_jzbmOdXEIj8w,0, 2,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 1,0,0, 2
hzZjYhV25DuehpK1-pak1g,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
z65wZ11iw7Y-WBZ9UDZhnA,0, 1, 1, 1,0,0, 1, 2,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
zQmHSe6IOiSNF84m9BVZ8A, 8, 12, 11, 10, 8, 3, 5, 2, 3,0,0,0,0,0,0, 1, 1, 1,0, 2, 4, 5, 8, 17
LdB-ymK-cauStX7TxUAs_w,0, 1, 1, 1,0, 1,0, 1, 1,0,0,0, 1,0,0,0,0,0, 2, 1, 1, 1,0, 2
iH6heFdMwPXk9GIO6PwUvA, 12, 8, 14, 16, 16, 15, 8, 4,0,0,0,0,0,0,0, 1,0, 1, 1, 5, 15, 7, 12, 9
JXAMnijxRrW-jXHGvDJzzg, 3,0, 1, 2, 2, 2, 2,0, 1,0,0,0,0,0,0,0,0,0, 4, 4, 1, 1,0, 2
WX8cx6tfFcEn0cK4cIbWag, 5, 5, 15, 9, 13, 6, 4,0,0,0,0,0,0,0,0,0,0,0, 3, 3, 5, 9,0, 10
lmxA0dJM0XsPCIHPXhEQ-g, 8, 12, 23, 33, 15, 6, 3, 3,0,0,0,0,0,0,0,0,0, 1, 2, 6, 10, 8, 6, 4
d3H_Hkc42Dp0hJRQrZzIRw,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 1,0, 1
0d0i0FaJq1GIeW1rS2D-5w, 11, 15, 16, 28, 14, 12, 2,0, 1,0,0,0,0, 1,0, 3, 22, 58, 66, 53, 38, 35, 25, 15
8b5ll2kjXfjgFIqWsjkr8Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 7, 2, 4, 4, 2, 2,0,0
bizdJ-aiyYd2aBVa_f1RXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
AVtNuwwdgWWm2CZqRe5pKQ,0,0,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0, 1, 1
uGW5mFIm62PFF8bpk0wiMg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
1aMxCG33wAoxjWoeRsl4BA, 3, 3, 3, 1,0,0,0,0,0,0,0,0,0,0, 3, 13, 7, 8, 6, 4, 4, 7, 1, 2
uh7DUWtPoZkuEE05fghJ_w, 3, 18, 22, 27, 25, 16, 16, 2, 2,0,0,0,0,0,0, 1, 3, 1,0,0,0, 1,0,0
qKys2eEhVt5A7NUYMn7o7Q, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1,0,0,0,0,0, 1,0, 2, 4, 4, 1, 1, 2, 2
77h11eWv6HKJAgojLx8G4w, 10, 5, 4,0, 3, 1, 3, 2,0, 2,0,0,0, 3, 26, 53, 85, 83, 112, 78, 61, 45, 25, 13
l9oTh1HKQt_o4SN63cNNMw,0,0,0,0,0,0,0, 1,0,0, 1,0,0,0, 1,0, 1, 2,0, 1,0, 1, 2,0
nGqCSg5ei7wYwaKFBN-8FA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1
ysv6yhVYOoH9Pf7PlMyD0g, 14, 17, 13, 18, 19, 13, 11, 9, 5, 1, 2,0, 1,0, 1, 1, 1, 2, 11, 10, 21, 12, 15, 15
noZNxJF_q9V3Iox5qG2bVA,0,0,0,0, 1,0,0,0, 3,0,0,0,0,0,0,0,0, 2,0,0, 2,0, 1, 1
v8KJxkaqdahn90r7chXQZg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0
ARohEoxqg8TzA5gQfdGAZw, 2, 1, 7, 10, 3, 2,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 5, 4, 3, 2
1h3ysSuSazvXc1aeLiiOew,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
N-L7ISdndWsIWdK0fn29wg,0, 3, 1, 1, 2,0, 1, 1,0,0,0,0,0, 1,0,0,0,0,0,0, 1, 1, 1,0
A_CXVdyJCE6nyxwbd6fNwg, 4, 9, 3, 5, 5, 2, 2,0,0,0,0,0, 1,0,0,0, 1,0, 1, 3, 1, 1,0, 3
86xm0Q8iX5ZjODWMkvwnxA, 1, 1,0,0, 2, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0, 1
QXV3L_QFGj8r6nWX2kS2hA, 88, 126, 144, 161, 138, 107, 111, 69, 62, 24, 13,0,0, 1, 1, 7, 37, 29, 89, 172, 220, 200, 133, 133
UJuxtm4DtomSaFlfK0X7fg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 1, 1
K19uBHydrYAsfX3CPnFp-w,0, 3, 3, 6, 4, 6, 1, 1,0,0,0,0,0,0,0,0,0,0, 4, 8, 17, 3, 3, 8
Vjzg0VOQsBWw1TA3iLol-A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0, 1
eFsfPHkGGycHXCTyV8uFcg, 1,0, 1,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
EIH5pDc75v4haOcww-SEJg,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FWBWBnM2zjycBI7QrayklA,0,0,0,0,0,0,0,0,0, 3,0,0,0,0,0,0,0, 1,0, 2, 1,0,0,0
CVKOPzBVOj3_apFUmZ9ZWw, 9, 11, 12, 22, 10, 17, 5,0, 1, 2,0,0,0,0,0, 1,0, 1, 17, 25, 34, 32, 20, 19
fwZzpkSH4ZOJGzDzI2rSaQ, 2, 1, 1,0, 3, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 3, 3, 1, 2, 2
L2W0QLXIIR5MEmhQwZk-iA, 5, 2, 3, 5, 3, 3, 2, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 5, 8,0, 4
YTCCJ3ShO-zg0dlx1nk6dw, 9, 9, 19, 22, 11, 9, 4,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0
udh__7erx4PuM5quw8zuVg, 1, 3, 7, 7, 4, 2, 4, 1, 7, 3, 4, 1, 2,0,0,0,0,0, 1, 1, 2, 2, 3, 2
Uxm9N6jwmJybOv1NcBbnRw, 6, 9, 19, 23, 14, 10, 13, 8, 2,0,0,0, 1,0,0,0, 2, 1, 6, 6, 8, 8, 13, 9
mlXQFMNrCFgnOjQhylD9yw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mB_cI1tCrNxxvr2e2myNrQ, 1, 3, 3, 6, 1, 6, 5, 8, 9, 10, 9, 3,0,0, 1,0, 1,0, 1, 3, 8, 6, 2, 4
b-RSw4G3HJvGfwvRLzuLPw, 8, 7, 8, 6, 3, 4, 7, 3, 3, 1, 1,0,0, 1,0,0, 2, 1, 4, 7, 11, 8, 1, 6
lwxYmWqjmEZ0ukCsXC9Pfg, 8, 12, 19, 22, 15, 9, 10, 2, 2, 1,0,0,0,0,0,0,0,0, 2, 11, 16, 7, 19, 12
dA_Xl2A45YVc9nnYLK0oqA,0,0,0,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2, 1, 1,0
y3EkxHO-qPODtzs_D6E7Rw, 1, 2, 2, 3, 1, 1, 1,0,0,0,0,0,0,0,0,0,0, 1, 4, 6, 8, 5,0, 2
fOAf6lQHhPn7qybtHKxsGQ,0, 1,0,0,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1
zaxK3ea92mvEBRy-jttngg, 2, 4, 8, 10, 6, 1, 4, 1,0,0,0,0,0,0,0, 1,0, 1, 2, 6, 5, 1, 1, 4
EWmYNndtI9G0c2lI58vQWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l4E8kiB13FWV1p_rGYJLig,0,0,0,0,0,0, 1, 3, 2, 1, 1, 3,0,0,0,0,0,0,0, 1,0,0,0,0
lzQxNWlUVXJM2uqBeZafaQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0, 2,0
4FC_tTgynakPLLngLkvRSw,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
j7ooAJoKOgjT1_ARsFECZg,0,0, 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
ynHT0Mo4878oDHbTb4nFlw,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0
4qTeGqt6YpufGxZXJ_FldQ,0,0,0,0,0,0,0,0,0,0,0,0,0, 3, 1,0,0, 2,0, 1,0,0,0,0
EneqsOFGCK4KXofNHsc5aQ, 2, 5, 10, 4, 4, 8, 8, 4, 5, 3, 1,0,0,0, 1,0,0, 4, 8, 7, 11, 10, 5, 7
mU3vlAVzTxgmZUu6F4XixA, 15, 38, 51, 66, 31, 37, 15, 9, 3, 2,0,0, 1,0, 2,0, 3, 3, 37, 41, 39, 47, 21, 18
LQZ2yBIAFmXYbDD0Z2Nhug,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0, 2
uR2GNRdrkY2KeYggp4bCUg,0, 3,0, 4, 3,0,0, 1,0,0,0,0,0,0,0,0, 7, 1, 4, 3, 2,0, 4, 1
-Bv-HHUs8aHzDrdWcZHn8w,0,0,0,0, 1,0,0, 2,0,0,0,0,0,0,0,0, 1, 1, 2, 1, 2, 1,0,0
nbQH8MXjxqsDzHRNTZ8esQ,0, 10, 12, 13, 7, 5, 5, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0, 1
-Qkx7W0itbAApcG5lJuMFQ, 7, 8, 12, 16, 3, 8, 2,0,0,0,0,0,0,0,0,0, 1,0, 8, 7, 17, 14, 7, 7
-oUM2uISux96lMGeawHIOA, 15, 16, 23, 31, 21, 11, 3,0,0,0,0,0,0,0,0, 2, 1, 4, 10, 21, 16, 22, 24, 15
h9r-Uif_y0b6x80IJFzXLA,0, 1, 2, 1, 1, 2,0,0, 5,0,0,0,0,0,0,0,0,0, 3, 2, 1,0, 2, 4
cW0kFaT9QqotYGGGI3-Btw,0,0,0,0,0, 1,0,0,0,0, 1,0,0,0,0,0,0,0,0,0, 2, 2,0,0
LQg6wHIu5SGsWI0U5siclw, 2, 4, 2, 3, 1, 3, 4, 1, 6, 2,0,0,0,0,0,0,0,0, 3, 4, 5,0, 6, 4
wTDsirjG5uWh9go8RLvJcQ, 7, 3, 4, 9, 5, 2, 1,0,0,0,0,0,0,0,0,0, 1,0,0, 5, 4, 4, 5,0
xfWdUmrz2ha3rcigyITV0g, 16, 29, 18, 22, 12, 15, 16, 14, 1, 1,0,0,0,0, 1,0,0, 4, 21, 19, 40, 31, 18, 20
ZQ4iaZ-9952plCoDEryMjA, 1, 2, 2, 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gOOfBSBZlffCkQ7dr7cpdw, 5, 6, 7, 12, 8, 6, 3, 1,0,0,0,0,0,0,0,0,0, 6, 9, 7, 10, 3, 1, 3
VLM7QXtwOWn0VZIMSqu5qg,0, 1, 1,0,0,0,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0
-xX-Vjol_fwWaN2mn1F1wg,0,0,0,0, 1,0,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 1,0
U4ncU-YfIipnTetJDZLGlw, 1, 2, 4, 2,0,0,0,0,0,0,0,0,0,0, 1,0,0,0, 3, 1, 8, 1, 1, 1
Q4AWWdBWe_ojYX1a4ffXFQ, 4, 9, 5, 7, 7, 7, 6, 2, 4, 6, 7,0,0, 1,0, 2, 1, 4, 2, 3, 6, 3, 7,0
E96XW5-Me9nnBIkpg0nNBA, 4, 3, 1, 5, 6,0, 2, 1,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
ftgmU5MuiXK4yP1CU3vqaw,0,0,0, 3,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0,0,0,0,0
ZL15NFVdN7hG0NUXppkU9Q,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0, 1,0
5exz18duMXvg91ZPdNX3eA, 4, 3, 8, 3, 5, 7, 2, 2, 2,0,0,0,0,0,0,0,0,0,0, 11, 7, 8, 7, 7
AaLvYFsLuyO1uGk0QLxN5A, 1, 1,0,0, 2, 2, 1, 2, 1,0,0,0,0,0,0,0,0,0, 1,0, 2, 3, 1, 3
8IEay5jgk3FOTur5tUvsaQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2, 4,0, 1,0,0
rkH_CkTZBKOv2q0kAq5M_A, 2, 2, 3, 3, 2, 1,0, 1,0,0,0,0,0,0, 1,0, 1, 2,0, 1, 1, 4,0, 6
VNNCmRTGq4QOT0uHdWVQmA,0,0,0, 1, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1, 2
CftugKq9LBGGbYbzGWN5Qg, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0,0,0
-1m9o3vGRA8IBPNvNqKLmA, 1, 3, 4, 3, 2, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubu2kN3Y9EB4uYGFWa0MQ, 3, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0, 1, 3, 3, 1, 5, 5, 4, 1, 2
qGW6A2w5E0rfQV-0f5jrVQ,0,0,0, 1,0, 1,0,0,0,0, 1,0,0,0,0,0, 1,0,0, 1, 1,0,0,0
VSKuaELhYMXOpLql_r4Z0A,0, 2, 2, 2, 1,0, 2,0,0,0, 1,0,0,0,0, 1, 1, 2, 2, 5, 5, 5, 3, 2
P2dFr-Jg1OUoNMikaCmLEQ, 2,0, 1,0, 1,0,0, 1, 1, 1, 1,0,0,0, 1,0, 2, 2, 3,0, 1,0,0,0
ZzK2myEzK5aRrwOBUExLxg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0,0,0
XVjTeFc18ihrT06SU3rnUw, 1, 7,0, 2, 1, 3,0, 2,0,0,0,0,0,0,0,0,0, 1, 1, 1, 1,0,0, 1
vHz2RLtfUMVRPFmd7VBEHA, 3, 6, 12, 5, 19, 3, 2,0, 1,0,0, 1,0,0,0,0, 1,0, 3, 13, 23, 13, 11, 9
TmIucPRTngutrjDpC0nXgQ, 2, 3, 4, 5, 7, 3, 3, 1,0, 1,0,0,0,0,0, 1,0,0, 2, 2, 2, 5, 4, 5
zBFhe2VVjhQZPieaG0ydBA, 1, 1,0,0,0, 1,0,0, 1, 1,0,0,0,0,0,0,0,0,0, 3, 1,0, 1,0
Bv5RS9NFbTsk9D7fvYx4Hw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-MmAW2x9vMGuhVcALU7QRw, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81WMGpA8CVYlPhuhZatkXw, 1, 1, 1,0, 1,0,0,0,0, 1,0,0,0, 1,0, 5, 7, 5, 4, 4, 1,0, 1, 3
zPEYgVqJ2QNKi45FJi2jvg, 4,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0, 2,0, 1, 2, 1, 1, 1
CdxWhFBtjl0LBqlQEfxX8A, 2, 3, 5, 7, 4, 3, 2,0,0,0,0,0,0,0, 1, 9, 13, 19, 14, 15, 12, 8, 6, 8
IV2CLIAAvF40lIFsu0BJtg,0, 1,0, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0,0
esivMfjV4OFS5g8YMuR3UA,0, 2, 3, 5, 1,0,0,0,0,0,0,0,0,0,0,0, 2,0, 1,0,0, 1,0,0
CDxxqyH-Gn3luPA8CtlPRg,0,0,0, 2,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LH4U1OJuJVxovAAcx2Oi9Q,0, 1, 1, 2, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0
RsrVsDtlaFw96UAoWj0HWA, 1, 1, 2,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0,0
55FnSahXfQoiueQjrKC86w,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 1, 1, 3,0
RSPEJeFTKs1BsiVgjHp1WQ, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0
wph0jjOIJQ6U3vPMUooM_A,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
